25	32	7.23698	928584	928984
57	0	22.7911	138109	929118
9	48	18.3192	291563	929120
37	24	19.8885	333059	929250
24	32	3.09024	928896	929252
40	16	8.09077	927871	929384
27	32	21.8989	924232	929384
35	24	18.5284	925802	929516
17	40	12.7167	800761	929518
44	16	25.3584	84778	929650
24	32	3.09024	929139	929650
36	24	19.6557	590191	929782
28	32	23.0262	607744	929782
48	8	14.7469	545551	929918
0	56	21.9759	244285	929920
32	24	1.7143	929720	930050
25	32	7.23698	929413	930052
35	24	18.5284	926916	930182
19	40	27.1574	203282	930186
40	16	8.09077	928325	930316
27	32	21.8989	925040	930318
33	24	3.86645	930077	930448
8	48	15.2746	527858	930454
41	16	9.73179	810403	930582
24	32	3.09024	930241	930586
38	24	10.8676	161381	930714
31	32	15.4239	174286	930718
49	8	15.6479	236372	930850
17	40	12.7167	800796	930852
34	24	16.4479	930391	930982
24	32	3.09024	930718	930984
40	16	8.09077	929036	931116
26	32	19.8185	930533	931116
35	24	18.5284	928065	931248
11	48	24.9107	57368	931252
42	16	22.1103	375232	931382
27	32	21.8989	925415	931384
34	24	16.4479	931111	931514
16	40	9.02715	930625	931518
26	32	19.8185	930861	931650
56	0	21.8519	275581	931652
36	24	19.6557	590764	931784
18	40	25.0952	365496	931784
25	32	7.23698	931592	931916
40	16	8.09077	929438	931918
32	24	1.7143	931889	932050
2	56	28.2579	68632	932054
35	24	18.5284	929496	932182
28	32	23.0262	609043	932186
41	16	9.73179	810695	932316
16	40	9.02715	931812	932320
33	24	3.86645	931865	932448
25	32	7.23698	931938	932452
48	8	14.7469	545902	932584
17	40	12.7167	802619	932586
34	24	16.4479	931850	932716
26	32	19.8185	931240	932718
40	16	8.09077	931664	932850
8	48	15.2746	528326	932854
32	24	1.7143	932629	932982
27	32	21.8989	926496	932986
33	24	3.86645	932499	933114
23	40	21.8941	13751	933120
43	16	24.1725	179205	933248
24	32	3.09024	932907	933252
32	24	1.7143	932866	933380
25	32	7.23698	932801	933384
37	24	19.8885	335652	933512
9	48	18.3192	291847	933520
51	8	22.2395	60482	933648
29	32	23.259	296382	933652
33	24	3.86645	932860	933780
17	40	12.7167	803516	933786
41	16	9.73179	811363	933914
27	32	21.8989	926899	933918
34	24	16.4479	931997	934046
0	56	21.9759	245584	934056
58	0	25.8886	47309	934184
24	32	3.09024	933900	934188
32	24	1.7143	933935	934316
28	32	23.0262	609050	934320
33	24	3.86645	933242	934448
16	40	9.02715	933685	934454
40	16	8.09077	933927	934582
27	32	21.8989	928848	934586
35	24	18.5284	929909	934714
18	40	25.0952	367133	934720
42	16	22.1103	376277	934848
24	32	3.09024	934667	934852
33	24	3.86645	933758	934980
25	32	7.23698	934480	934984
48	8	14.7469	547038	935116
8	48	15.2746	528649	935120
34	24	16.4479	932810	935248
30	32	14.2381	182042	935252
41	16	9.73179	813554	935382
16	40	9.02715	934166	935386
33	24	3.86645	934140	935514
26	32	19.8185	934636	935518
49	8	15.6479	236714	935650
17	40	12.7167	806305	935652
36	24	19.6557	592735	935782
27	32	21.8989	929574	935784
47	16	18.9093	21724	935916
10	48	21.9211	130161	935920
34	24	16.4479	934612	936048
26	32	19.8185	934850	936052
56	0	21.8519	276253	936186
16	40	9.02715	934208	936186
35	24	18.5284	930174	936318
25	32	7.23698	935932	936318
41	16	9.73179	819459	936452
19	40	27.1574	204870	936452
34	24	16.4479	935036	936584
28	32	23.0262	609965	936584
48	8	14.7469	547522	936720
1	56	25.1604	138176	936722
39	24	12.0534	152233	936852
26	32	19.8185	936004	936854
42	16	22.1103	377165	936986
16	40	9.02715	934929	936988
34	24	16.4479	936264	937118
24	32	3.09024	936925	937120
27	32	21.8989	929765	937252
50	8	19.2498	119721	937254
32	24	1.7143	937193	937386
17	40	12.7167	806949	937386
35	24	18.5284	933799	937518
29	32	23.259	298416	937518
41	16	9.73179	820379	937652
8	48	15.2746	529886	937654
32	24	1.7143	937221	937784
27	32	21.8989	930305	937786
34	24	16.4479	936431	937916
16	40	9.02715	935103	937920
24	32	3.09024	937667	938052
57	0	22.7911	140076	938054
28	32	23.0262	614004	938184
33	24	3.86645	937574	938186
18	40	25.0952	370017	938318
43	16	24.1725	179251	938320
25	32	7.23698	937956	938450
36	24	19.6557	593624	938452
9	48	18.3192	294934	938586
48	8	14.7469	547741	938588
27	32	21.8989	933321	938718
35	24	18.5284	935194	938720
16	40	9.02715	938203	938852
41	16	9.73179	820445	938854
25	32	7.23698	938204	938984
32	24	1.7143	938708	938986
33	24	3.86645	938552	939118
17	40	12.7167	807859	939118
24	32	3.09024	938889	939250
49	8	15.6479	237345	939254
31	32	15.4239	175154	939382
37	24	19.8885	335922	939386
42	16	22.1103	378074	939520
0	56	21.9759	247443	939520
32	24	1.7143	939270	939652
25	32	7.23698	939008	939652
35	24	18.5284	935211	939784
16	40	9.02715	939055	939786
27	32	21.8989	934941	939918
56	0	21.8519	278681	939922
20	40	28.3433	78177	940052
36	24	19.6557	595027	940054
24	32	3.09024	939981	940184
41	16	9.73179	823417	940188
26	32	19.8185	939872	940316
35	24	18.5284	938114	940320
8	48	15.2746	530251	940452
48	8	14.7469	548990	940456
28	32	23.0262	614945	940584
38	24	10.8676	161692	940588
17	40	12.7167	809267	940718
40	16	8.09077	940396	940722
25	32	7.23698	940529	940850
33	24	3.86645	940390	940854
12	48	27.2853	37991	940986
44	16	25.3584	85096	940988
26	32	19.8185	939906	941118
36	24	19.6557	596011	941120
16	40	9.02715	940675	941252
52	8	24.6141	36432	941256
25	32	7.23698	940890	941384
33	24	3.86645	940477	941388
18	40	25.0952	370341	941518
40	16	8.09077	940853	941522
27	32	21.8989	935627	941650
37	24	19.8885	336890	941654
41	16	9.73179	823974	941788
3	56	31.2924	30016	941788
33	24	3.86645	941414	941920
26	32	19.8185	940292	941920
17	40	12.7167	809538	942054
59	0	28.9231	35819	942058
29	32	23.259	300368	942186
36	24	19.6557	597371	942190
8	48	15.2746	531923	942322
40	16	8.09077	941566	942324
26	32	19.8185	940427	942454
33	24	3.86645	941885	942456
16	40	9.02715	941991	942588
42	16	22.1103	378669	942590
27	32	21.8989	935810	942720
39	24	12.0534	155567	942722
19	40	27.1574	205274	942854
48	8	14.7469	551793	942858
24	32	3.09024	942598	942986
35	24	18.5284	942697	942990
26	32	19.8185	940452	943118
41	16	9.73179	825850	943124
9	48	18.3192	297424	943254
32	24	1.7143	942974	943256
25	32	7.23698	943026	943386
36	24	19.6557	599875	943388
17	40	12.7167	811379	943520
49	8	15.6479	242111	943524
28	32	23.0262	615608	943652
33	24	3.86645	943109	943656
43	16	24.1725	182381	943790
0	56	21.9759	249069	943790
34	24	16.4479	943272	943922
25	32	7.23698	943478	943922
16	40	9.02715	943390	944056
56	0	21.8519	279794	944060
26	32	19.8185	940777	944188
33	24	3.86645	943167	944192
18	40	25.0952	373496	944322
41	16	9.73179	826263	944326
25	32	7.23698	943547	944454
32	24	1.7143	944325	944458
35	24	18.5284	942708	944590
8	48	15.2746	531998	944590
27	32	21.8989	937064	944722
48	8	14.7469	552720	944726
16	40	9.02715	943642	944856
34	24	16.4479	944064	944858
25	32	7.23698	944484	944988
42	16	22.1103	379080	944992
17	40	12.7167	811552	945122
37	24	19.8885	337263	945124
26	32	19.8185	944715	945254
50	8	19.2498	120971	945260
10	48	21.9211	131119	945390
35	24	18.5284	943064	945392
30	32	14.2381	183866	945522
40	16	8.09077	944925	945526
21	40	28.7112	48707	945656
36	24	19.6557	599992	945658
24	32	3.09024	945570	945788
41	16	9.73179	827205	945792
25	32	7.23698	945401	945920
34	24	16.4479	945548	945924
1	56	25.1604	139760	946058
57	0	22.7911	140251	946062
24	32	3.09024	945761	946190
32	24	1.7143	945800	946194
26	32	19.8185	945033	946322
33	24	3.86645	945861	946326
17	40	12.7167	811887	946456
40	16	8.09077	945719	946460
27	32	21.8989	937275	946588
32	24	1.7143	946233	946592
35	24	18.5284	943148	946724
8	48	15.2746	532310	946724
26	32	19.8185	946073	946856
45	16	25.7264	55905	946858
38	24	10.8676	167193	946990
18	40	25.0952	373967	946990
28	32	23.0262	621413	947122
48	8	14.7469	552895	947126
33	24	3.86645	946972	947258
9	48	18.3192	297540	947258
25	32	7.23698	947092	947390
40	16	8.09077	945908	947392
35	24	18.5284	943345	947524
17	40	12.7167	813623	947524
24	32	3.09024	947313	947656
41	16	9.73179	829073	947658
26	32	19.8185	946959	947788
33	24	3.86645	947376	947790
49	8	15.6479	243239	947926
0	56	21.9759	250069	947926
36	24	19.6557	600220	948058
27	32	21.8989	940452	948058
42	16	22.1103	381818	948192
19	40	27.1574	205977	948192
32	24	1.7143	948135	948324
26	32	19.8185	947924	948324
34	24	16.4479	947905	948456
8	48	15.2746	533349	948460
25	32	7.23698	948075	948592
56	0	21.8519	280932	948594
35	24	18.5284	943596	948726
17	40	12.7167	814195	948726
24	32	3.09024	948655	948858
41	16	9.73179	830260	948860
29	32	23.259	300562	948990
34	24	16.4479	948543	948992
11	48	24.9107	59038	949126
48	8	14.7469	553016	949128
25	32	7.23698	948195	949258
37	24	19.8885	342814	949260
16	40	9.02715	948492	949392
40	16	8.09077	948891	949394
26	32	19.8185	948434	949524
35	24	18.5284	944303	949526
18	40	25.0952	376630	949658
43	16	24.1725	183381	949660
25	32	7.23698	948863	949790
36	24	19.6557	601448	949792
51	8	22.2395	62065	949928
2	56	28.2579	69454	949928
35	24	18.5284	944591	950060
27	32	21.8989	940995	950060
40	16	8.09077	949271	950194
17	40	12.7167	814615	950194
34	24	16.4479	949987	950326
25	32	7.23698	949032	950326
41	16	9.73179	830929	950460
8	48	15.2746	533374	950462
39	24	12.0534	156597	950592
26	32	19.8185	949309	950594
20	40	28.3433	79045	950728
58	0	25.8886	49167	950730
24	32	3.09024	950604	950860
35	24	18.5284	945106	950862
25	32	7.23698	949875	950992
40	16	8.09077	949975	950996
36	24	19.6557	601528	951128
9	48	18.3192	297557	951128
28	32	23.0262	623257	951260
42	16	22.1103	382574	951262
35	24	18.5284	948100	951394
17	40	12.7167	814818	951394
25	32	7.23698	949900	951526
48	8	14.7469	556581	951530
37	24	19.8885	343117	951662
0	56	21.9759	250095	951664
40	16	8.09077	949999	951796
27	32	21.8989	941708	951796
35	24	18.5284	948790	951928
16	40	9.02715	951272	951930
41	16	9.73179	833226	952062
25	32	7.23698	950753	952062
32	24	1.7143	952011	952194
18	40	25.0952	377207	952196
36	24	19.6557	601533	952326
31	32	15.4239	178001	952328
49	8	15.6479	243495	952462
8	48	15.2746	534118	952464
32	24	1.7143	952287	952594
25	32	7.23698	951095	952596
35	24	18.5284	948965	952726
17	40	12.7167	814880	952730
40	16	8.09077	951007	952860
27	32	21.8989	942412	952862
32	24	1.7143	952579	952992
10	48	21.9211	132794	952998
34	24	16.4479	952440	953124
25	32	7.23698	951471	953130
44	16	25.3584	86501	953258
19	40	27.1574	206477	953264
32	24	1.7143	952709	953390
24	32	3.09024	953138	953396
33	24	3.86645	952743	953522
28	32	23.0262	623351	953528
56	0	21.8519	283959	953660
1	56	25.1604	142561	953666
38	24	10.8676	167387	953792
25	32	7.23698	953369	953798
40	16	8.09077	953171	953926
16	40	9.02715	953350	953932
34	24	16.4479	952513	954058
27	32	21.8989	944193	954064
41	16	9.73179	834634	954192
17	40	12.7167	818459	954198
33	24	3.86645	954047	954324
29	32	23.259	301560	954330
48	8	14.7469	557191	954460
8	48	15.2746	534177	954466
35	24	18.5284	949269	954592
27	32	21.8989	945113	954598
42	16	22.1103	383074	954726
16	40	9.02715	954421	954732
32	24	1.7143	954596	954858
26	32	19.8185	954442	954864
34	24	16.4479	952858	954990
18	40	25.0952	378011	954998
50	8	19.2498	123962	955126
24	32	3.09024	954914	955130
32	24	1.7143	955007	955258
28	32	23.0262	624035	955262
33	24	3.86645	954901	955390
9	48	18.3192	298087	955398
40	16	8.09077	954551	955524
24	32	3.09024	955159	955530
32	24	1.7143	955056	955656
25	32	7.23698	955189	955662
36	24	19.6557	601867	955788
16	40	9.02715	954875	955796
41	16	9.73179	837959	955922
26	32	19.8185	955134	955928
32	24	1.7143	955223	956054
17	40	12.7167	818958	956062
33	24	3.86645	955000	956186
25	32	7.23698	955455	956194
57	0	22.7911	144227	956324
0	56	21.9759	253239	956332
32	24	1.7143	955638	956456
27	32	21.8989	945844	956464
34	24	16.4479	953579	956588
16	40	9.02715	955558	956598
40	16	8.09077	954811	956722
25	32	7.23698	955624	956730
33	24	3.86645	955271	956854
22	40	20.0824	27196	956864
43	16	24.1725	183478	956988
26	32	19.8185	956430	956996
32	24	1.7143	956987	957120
8	48	15.2746	535215	957132
35	24	18.5284	951058	957252
24	32	3.09024	956978	957264
48	8	14.7469	560285	957388
25	32	7.23698	956476	957396
34	24	16.4479	956937	957520
17	40	12.7167	818988	957530
40	16	8.09077	954812	957654
24	32	3.09024	957211	957662
37	24	19.8885	347689	957786
30	32	14.2381	186204	957794
41	16	9.73179	838837	957920
14	48	30.9888	9433	957930
33	24	3.86645	957749	958052
25	32	7.23698	956704	958062
49	8	15.6479	246362	958188
18	40	25.0952	379807	958196
34	24	16.4479	957594	958320
26	32	19.8185	956874	958328
40	16	8.09077	955903	958454
5	56	37.232	15363	958466
33	24	3.86645	957819	958586
25	32	7.23698	956724	958598
42	16	22.1103	383568	958720
17	40	12.7167	819726	958732
32	24	1.7143	958622	958852
24	32	3.09024	958730	958864
35	24	18.5284	951513	958984
27	32	21.8989	946557	958996
56	0	21.8519	284860	959122
8	48	15.2746	535281	959132
33	24	3.86645	957906	959254
25	32	7.23698	957101	959264
41	16	9.73179	840286	959388
19	40	27.1574	207849	959398
32	24	1.7143	959171	959520
24	32	3.09024	959302	959530
34	24	16.4479	958087	959652
26	32	19.8185	957423	959662
48	8	14.7469	560463	959788
9	48	18.3192	302633	959798
32	24	1.7143	959315	959920
25	32	7.23698	957187	959930
33	24	3.86645	958977	960052
17	40	12.7167	820703	960064
46	16	17.0976	19745	960186
28	32	23.0262	628293	960196
36	24	19.6557	603090	960318
0	56	21.9759	253248	960334
54	8	28.3175	15350	960454
24	32	3.09024	960088	960466
33	24	3.86645	959157	960586
25	32	7.23698	958000	960598
41	16	9.73179	841018	960720
18	40	25.0952	379896	960732
34	24	16.4479	958182	960852
26	32	19.8185	959169	960864
61	0	34.8627	3729	960990
8	48	15.2746	535304	961000
33	24	3.86645	959279	961122
25	32	7.23698	959669	961132
42	16	22.1103	386049	961256
17	40	12.7167	825091	961266
35	24	18.5284	952779	961388
27	32	21.8989	946785	961398
48	8	14.7469	561507	961524
10	48	21.9211	133260	961534
33	24	3.86645	959463	961656
25	32	7.23698	960128	961666
40	16	8.09077	961427	961790
16	40	9.02715	961532	961800
34	24	16.4479	958462	961922
29	32	23.259	302597	961932
41	16	9.73179	846746	962056
20	40	28.3433	79324	962066
39	24	12.0534	158837	962188
25	32	7.23698	960406	962198
49	8	15.6479	249122	962324
1	56	25.1604	142993	962336
32	24	1.7143	962300	962456
26	32	19.8185	961437	962468
33	24	3.86645	962116	962588
17	40	12.7167	826215	962602
43	16	24.1725	184498	962722
25	32	7.23698	962181	962734
34	24	16.4479	959032	962854
8	48	15.2746	536858	962870
56	0	21.8519	284953	962992
24	32	3.09024	962699	963002
35	24	18.5284	956218	963124
27	32	21.8989	946901	963134
40	16	8.09077	962954	963258
18	40	25.0952	381517	963268
34	24	16.4479	959255	963390
25	32	7.23698	962762	963400
41	16	9.73179	848502	963524
9	48	18.3192	302810	963536
36	24	19.6557	603192	963656
26	32	19.8185	961886	963668
48	8	14.7469	562547	963792
17	40	12.7167	827050	963802
32	24	1.7143	963630	963924
25	32	7.23698	963260	963934
33	24	3.86645	963448	964056
0	56	21.9759	254618	964072
42	16	22.1103	386876	964190
28	32	23.0262	631799	964204
34	24	16.4479	959519	964322
16	40	9.02715	963876	964338
50	8	19.2498	125574	964458
24	32	3.09024	964327	964470
33	24	3.86645	963844	964590
26	32	19.8185	962690	964602
40	16	8.09077	963794	964724
19	40	27.1574	208537	964736
35	24	18.5284	957888	964856
25	32	7.23698	964599	964868
41	16	9.73179	849985	964990
8	48	15.2746	537679	965004
33	24	3.86645	963943	965122
27	32	21.8989	947157	965136
57	0	22.7911	144913	965260
16	40	9.02715	964547	965270
32	24	1.7143	965206	965392
24	32	3.09024	965185	965402
34	24	16.4479	961043	965524
25	32	7.23698	964762	965534
44	16	25.3584	87790	965658
17	40	12.7167	830159	965668
33	24	3.86645	964029	965790
26	32	19.8185	962904	965800
48	8	14.7469	562749	965926
11	48	24.9107	61270	965936
37	24	19.8885	348567	966058
25	32	7.23698	965316	966068
40	16	8.09077	965297	966192
16	40	9.02715	965067	966202
34	24	16.4479	962127	966324
31	32	15.4239	179043	966334
41	16	9.73179	850145	966458
18	40	25.0952	383257	966468
32	24	1.7143	966260	966590
24	32	3.09024	966352	966600
35	24	18.5284	957998	966722
26	32	19.8185	963110	966732
49	8	15.6479	251496	966858
2	56	28.2579	71772	966870
34	24	16.4479	962715	966990
24	32	3.09024	966583	967002
40	16	8.09077	965975	967124
27	32	21.8989	949869	967134
32	24	1.7143	966969	967256
16	40	9.02715	965572	967268
36	24	19.6557	605379	967388
24	32	3.09024	966675	967400
42	16	22.1103	387551	967522
26	32	19.8185	964040	967532
34	24	16.4479	965792	967654
17	40	12.7167	830963	967666
56	0	21.8519	286061	967792
28	32	23.0262	632302	967798
35	24	18.5284	961321	967924
8	48	15.2746	540615	967934
40	16	8.09077	966272	968058
24	32	3.09024	967916	968066
34	24	16.4479	967766	968190
26	32	19.8185	965538	968198
41	16	9.73179	850243	968324
21	40	28.7112	49041	968332
38	24	10.8676	168652	968456
25	32	7.23698	968069	968464
48	8	14.7469	563720	968592
9	48	18.3192	305625	968600
35	24	18.5284	961322	968724
24	32	3.09024	968547	968732
40	16	8.09077	967222	968858
27	32	21.8989	950044	968864
33	24	3.86645	968713	968990
16	40	9.02715	967961	968998
43	16	24.1725	184537	969124
24	32	3.09024	968988	969130
36	24	19.6557	607239	969256
25	32	7.23698	968825	969262
51	8	22.2395	62483	969392
17	40	12.7167	831921	969396
35	24	18.5284	962807	969524
26	32	19.8185	966622	969528
40	16	8.09077	968297	969658
0	56	21.9759	254846	969666
33	24	3.86645	969468	969790
25	32	7.23698	969185	969798
41	16	9.73179	850367	969924
16	40	9.02715	969052	969932
34	24	16.4479	969274	970056
29	32	23.259	302711	970064
58	0	25.8886	50071	970194
18	40	25.0952	383545	970198
37	24	19.8885	348784	970326
26	32	19.8185	969721	970330
40	16	8.09077	968846	970460
8	48	15.2746	542117	970466
33	24	3.86645	970243	970592
25	32	7.23698	970188	970598
42	16	22.1103	388654	970726
16	40	9.02715	970365	970732
34	24	16.4479	969534	970858
27	32	21.8989	950178	970864
48	8	14.7469	566134	970994
17	40	12.7167	835444	970998
33	24	3.86645	970326	971126
24	32	3.09024	970934	971130
40	16	8.09077	970933	971260
28	32	23.0262	632649	971262
32	24	1.7143	971122	971392
10	48	21.9211	136887	971398
35	24	18.5284	965218	971524
26	32	19.8185	971032	971530
41	16	9.73179	851619	971658
16	40	9.02715	970707	971664
33	24	3.86645	971401	971790
27	32	21.8989	950643	971796
49	8	15.6479	251598	971926
19	40	27.1574	208867	971930
32	24	1.7143	971784	972058
24	32	3.09024	971764	972062
34	24	16.4479	969894	972190
26	32	19.8185	971096	972194
40	16	8.09077	971383	972324
1	56	25.1604	143315	972332
36	24	19.6557	607683	972456
24	32	3.09024	972080	972464
45	16	25.7264	57685	972590
30	32	14.2381	188615	972596
33	24	3.86645	972363	972722
16	40	9.02715	971459	972730
56	0	21.8519	286839	972860
24	32	3.09024	972283	972862
34	24	16.4479	970673	972992
27	32	21.8989	952476	972994
40	16	8.09077	971404	973126
17	40	12.7167	837300	973128
35	24	18.5284	965513	973258
26	32	19.8185	972940	973260
41	16	9.73179	852362	973392
8	48	15.2746	542912	973396
34	24	16.4479	971609	973524
28	32	23.0262	632747	973528
48	8	14.7469	566670	973660
16	40	9.02715	971821	973662
39	24	12.0534	162136	973792
24	32	3.09024	973495	973794
40	16	8.09077	972316	973926
25	32	7.23698	973319	973926
34	24	16.4479	973326	974058
18	40	25.0952	386457	974060
42	16	22.1103	390350	974192
27	32	21.8989	952492	974192
35	24	18.5284	965849	974324
9	48	18.3192	306956	974328
50	8	19.2498	126864	974460
29	32	23.259	306037	974460
36	24	19.6557	608500	974592
16	40	9.02715	972815	974594
40	16	8.09077	972362	974726
24	32	3.09024	974424	974726
35	24	18.5284	966771	974858
26	32	19.8185	974288	974858
